,predation_risk,vigilance_total,vigilance_avg,time,group_size_prey
0,5.0,0.6042708041588611,0.4028472027725741,1284.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1285.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1286.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1287.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1288.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1289.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1290.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1291.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1292.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1293.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1294.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1295.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1296.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1297.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1298.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1299.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1300.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1301.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1302.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1303.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1304.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1305.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1306.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1307.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1308.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1309.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1310.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1311.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1312.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1313.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1314.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1315.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1316.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1317.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1318.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1319.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1320.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1321.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1322.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1323.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1324.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1325.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1326.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1327.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1328.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1329.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1330.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1331.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1332.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1333.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1334.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1335.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1336.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1337.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1338.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1339.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1340.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1341.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1342.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1343.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1344.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1345.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1346.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1347.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1348.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1349.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1350.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1351.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1352.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1353.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1354.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1355.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1356.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1357.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1358.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1359.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1360.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1361.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1362.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1363.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1364.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1365.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1366.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1367.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1368.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1369.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1370.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1371.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1372.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1373.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1374.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1375.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1376.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1377.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1378.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1379.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1380.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1381.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1382.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1383.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1384.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1385.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1386.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1387.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1388.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1389.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1390.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1391.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1392.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1393.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1394.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1395.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1396.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1397.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1398.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1399.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1400.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1401.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1402.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1403.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1404.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1405.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1406.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1407.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1408.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1409.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1410.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1411.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1412.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1413.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1414.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1415.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1416.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1417.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1418.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1419.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1420.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1421.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1422.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1423.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1424.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1425.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1426.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1427.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1428.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1429.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1430.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1431.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1432.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1433.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1434.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1435.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1436.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1437.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1438.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1439.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1440.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1441.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1442.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1443.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1444.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1445.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1446.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1447.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1448.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1449.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1450.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1451.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1452.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1453.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1454.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1455.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1456.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1457.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1458.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1459.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1460.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1461.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1462.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1463.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1464.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1465.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1466.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1467.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1468.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1469.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1470.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1471.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1472.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1473.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1474.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1475.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1476.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1477.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1478.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1479.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1480.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1481.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1482.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1483.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1484.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1485.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1486.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1487.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1488.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1489.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1490.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1491.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1492.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1493.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1494.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1495.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1496.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1497.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1498.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1499.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1500.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1501.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1502.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1503.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1504.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1505.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1506.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1507.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1508.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1509.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1510.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1511.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1512.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1513.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1514.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1515.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1516.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1517.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1518.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1519.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1520.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1521.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1522.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1523.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1524.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1525.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1526.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1527.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1528.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1529.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1530.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1531.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1532.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1533.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1534.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1535.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1536.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1537.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1538.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1539.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1540.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1541.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1542.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1543.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1544.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1545.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1546.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1547.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1548.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1549.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1550.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1551.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1552.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1553.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1554.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1555.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1556.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1557.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1558.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1559.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1560.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1561.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1562.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1563.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1564.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1565.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1566.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1567.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1568.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1569.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1570.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1571.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1572.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1573.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1574.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1575.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1576.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1577.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1578.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1579.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1580.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1581.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1582.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1583.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1584.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1585.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1586.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1587.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1588.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1589.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1590.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1591.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1592.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1593.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1594.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1595.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1596.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1597.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1598.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1599.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1600.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1601.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1602.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1603.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1604.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1605.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1606.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1607.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1608.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1609.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1610.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1611.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1612.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1613.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1614.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1615.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1616.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1617.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1618.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1619.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1620.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1621.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1622.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1623.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1624.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1625.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1626.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1627.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1628.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1629.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1630.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1631.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1632.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1633.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1634.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1635.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1636.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1637.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1638.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1639.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1640.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1641.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1642.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1643.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1644.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1645.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1646.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1647.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1648.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1649.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1650.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1651.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1652.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1653.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1654.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1655.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1656.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1657.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1658.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1659.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1660.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1661.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1662.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1663.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1664.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1665.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1666.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1667.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1668.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1669.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1670.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1671.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1672.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1673.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1674.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1675.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1676.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1677.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1678.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1679.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1680.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1681.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1682.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1683.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1684.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1685.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1686.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1687.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1688.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1689.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1690.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1691.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1692.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1693.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1694.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1695.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1696.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1697.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1698.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1699.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1700.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1701.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1702.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1703.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1704.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1705.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1706.0,1.0
